773;332,13.709342,219,14.021895,28,21.462545
774;487,12.904294,166,20.494570,22,20.588424,86,21.989066,41,22.366845,136,22.475953,109,22.631707,37,22.674129
775;863,65.588773,182,65.716403,149,65.736349,792,65.800908,75,65.951582,147,66.031711,10,66.195917,32,66.205330,127,66.259165,19,66.352368,4,66.421398,569,67.023769,12,67.548097,480,67.801368,580,68.163081,515,68.314721,45,68.813666,74,69.251255,99,71.554695,850,71.722889,755,71.876672,660,72.112579,638,72.443800,94,72.531142,111,73.059678,768,73.509596,250,73.545035,14,73.758563,441,73.938489,21,74.215222,715,74.436516,51,74.546426,11,75.171784
776;830,50.505899,752,51.312078
777;227,52.645436,164,53.075050
778;715,11.839728,109,12.152672,17,12.939510,15,13.100808,14,13.526664,86,13.987359,37,14.792108,441,14.906079,22,15.680503,41,17.875325
779;696,66.890448,174,67.773726
780;1021,27.758593,469,28.178009
781;62,38.670741,47,41.202619,40,45.334005
782;1017,39.149349,916,41.438149
783;481,83.109675,420,84.314004
784;479,24.300134,234,26.338711,139,27.540980,52,30.123220
785;98,12.344430,82,13.337148
786;116,64.807528,11,65.862287,15,70.514131
787;649,20.121668,398,20.311258,37,20.320660,17,20.803622,52,20.930621,14,21.222760,11,22.783003,323,24.304130,136,24.948418,109,25.655160,86,26.609847,41,27.969701,142,28.274596
788;325,84.869534,124,86.623540,245,87.054165,15,87.705465,11,87.787888
789;231,2.255641,214,4.075533,187,9.953383
790;694,10.556244,114,10.566381,49,11.946742,0,14.113178
791;269,18.797888,69,20.481438,24,20.681000,9,21.059329,8,23.526589
792;600,36.096743,413,37.019146,241,37.047262,475,38.028792,315,43.455683
793;113,66.636407,10,67.582978,4,71.087574
794;90,35.117256,73,35.854102,14,36.506990,11,37.195796,10,42.814238,4,42.849008
795;28,22.369675,9,30.276420
796;695,67.135151,350,67.606603,226,67.641719
797;733,88.651034,122,89.681800,8,90.670353
798;21,57.936228,19,57.941625
799;509,34.184788,333,34.759967,253,35.766426,78,36.690991,65,37.392135,31,39.302790,20,41.870422
800;126,43.724041,105,44.066250
801;725,69.963910,434,70.176673,236,70.924217,138,71.836154,52,71.929623,86,72.747128,14,72.903155,22,73.112992,660,76.874293,41,78.257377
802;801,83.428286,783,85.362285,625,85.514704,256,90.091500,186,90.936388
803;596,79.198245,348,87.546874
804;236,84.906778,72,87.505567,17,88.055688,22,91.807069
805;320,28.221959,131,30.407401,58,35.084219,8,35.698575
806;963,26.466175,481,31.590430,420,33.918710
807;538,16.996094,449,17.337113,216,18.338825,6,18.680097,44,21.161843,27,21.343460,3,23.356550
808;356,7.318372,275,8.470453,61,8.501514,39,8.930927,140,9.079085,27,14.819360,6,14.896148,3,16.499525
809;261,75.017089,90,77.311075,73,78.274520,14,80.727978,11,83.239984
810;991,12.222078,545,17.095994,160,21.084166
811;744,16.459958,714,22.871595,154,23.086643,15,23.654601,348,24.295118,553,24.915963,596,25.207397,124,25.341265
812;558,77.320245,238,78.454803,219,79.155845,28,80.159332,255,80.421074
813;1010,43.392831,339,45.505669,305,45.844972,224,46.505758
814;483,3.307725,199,6.234941,105,6.534336,26,7.590373,171,9.434511,13,13.008539
815;925,92.932148,835,93.090755
816;722,10.604309,601,11.960106,180,12.287128,77,12.804555,243,12.974817,73,13.390940,14,16.472155,11,17.117101
817;50,26.628679,17,26.641187,14,28.665290,11,29.657767
818;92,48.204872,26,51.820869
819;157,79.278024,87,81.524229
820;488,25.752448,77,29.295263,73,30.509125,14,33.864099,403,34.968600
821;440,21.391578,171,26.384952
822;861,28.246449,233,29.519202,288,30.942484,98,34.347315
823;1014,38.062760,95,42.325244,36,42.520652,2,43.215942
824;587,20.812331,267,21.179345,235,27.015355,216,27.377985,6,29.066772,44,29.138487
825;673,76.406358,331,76.422746,10,82.947718
826;678,35.633414,187,36.875466
827;374,90.784780,184,91.293574
828;305,19.790052,224,19.922237,82,20.649901,37,20.714861,17,21.943879,14,23.498423,11,27.654892
829;657,11.410669,222,16.326858
830;611,79.114049,61,79.290921,275,83.665610
831;184,69.816257,175,71.990856,13,77.790804,8,78.974329
832;270,1.825120,72,5.040221,17,10.714511
833;201,74.796897,85,75.431339,60,75.896518,47,80.769129
834;643,11.452936,243,11.529377,180,14.541579,77,18.632828,73,20.180584
835;863,89.496368,75,89.635511,74,89.683253,147,89.966270,12,89.990808,569,90.118357,99,90.196656,111,90.468323,19,90.695904,726,91.034569,32,91.195359,148,91.551882,45,92.449642,107,92.667248,21,93.487371,127,95.621711,207,95.693098,706,96.282859,515,96.312668,14,96.829193,580,96.922626,671,97.071191,11,97.088606,137,97.146069,250,98.500259,80,98.558145,217,98.589745
836;798,65.462878,116,65.509165,11,69.253508,15,70.224659,513,71.038113,395,73.306541,715,74.006209,441,74.315962,109,75.243606,14,75.267518
837;71,38.241299,5,43.607338
838;292,21.504916,233,22.000060,98,25.968848,82,26.586339,37,30.914744,17,31.155063
839;711,33.129159,16,33.444577,6,42.782851
840;464,1.778511,375,3.376797,236,4.230459,72,10.902023
841;684,91.436815,68,97.511973
842;14,78.546995,11,78.550761
843;731,72.998343,302,73.069252,130,73.261450,344,74.439386,215,76.541339,118,81.148395,35,81.326547
844;678,87.779673,187,89.951420
845;268,12.960930,258,17.093672,211,19.220012
846;878,36.219147,623,36.537071,530,45.432356
847;306,35.206049,186,36.138371,167,38.154183,99,39.976099,75,40.273996,8,40.736824,45,41.194919,4,41.230700,19,43.324153,58,44.845009
848;788,8.065520,489,17.780075
849;742,57.189126,665,59.171309,350,59.572854,226,61.925138
850;49,77.639342,0,77.984166
851;604,84.420142,224,89.570432
852;45,49.329549,4,50.033480,32,51.552614,19,51.985394,12,54.040438,21,54.733755,8,58.268538
853;173,81.731676,111,81.907897,63,83.452034
854;682,64.273430,25,65.147473,9,65.680280
855;234,43.537528,139,48.913412,52,51.415377,37,53.040415
856;853,34.915699,99,36.159619,75,37.331369,32,37.567341,21,37.683980,45,38.022029,19,38.346168,4,38.843523,8,39.156463
857;712,28.154454,32,28.169863,4,28.477419,19,29.120930,137,29.831620,115,30.119310,74,30.135544,45,31.054249,68,31.322118,207,31.484142,638,31.494768,99,31.777896,12,32.124751,580,32.128090,8,32.950444,127,33.117577,10,33.468593,75,33.493031,21,33.718156,145,34.484807,466,35.680395,706,36.171449,14,37.058881,671,37.243661,11,37.338284,217,37.408760
858;113,91.911859,10,94.784917
859;60,74.458009,47,74.697739,40,75.604886
860;953,15.754010,498,19.279740,190,20.542901,141,22.032587,5,22.897409
861;59,77.641768,16,79.851461
862;480,25.195526,149,26.201596,182,28.338646,63,30.876419
863;811,61.205775,730,61.295254,606,61.586508,243,63.144214,601,65.188208
864;72,85.460312,17,87.024453,22,87.456897
865;313,31.460751,179,31.494412,212,35.373161
866;185,12.592216,58,19.084681,8,19.707284
867;41,37.366177,37,39.365184,17,41.589447,14,42.932235,11,46.846788
868;660,26.186268,72,26.366311,144,31.441060,17,31.807746,22,32.319180,14,32.628938,11,32.932951
869;833,12.603099,285,15.220122
870;119,20.281731,40,20.624547,20,20.991050
871;362,75.052484,173,77.470259,111,77.828583
872;136,7.095013,14,7.330007,11,10.058004,10,10.907080,8,11.594125,86,13.447293,37,13.540941,22,14.093265,41,16.588287
873;674,23.467588,650,27.317372,482,32.911455
874;861,19.751794,233,20.433212,98,22.072667,82,22.403259,37,23.173815,14,23.976920,17,24.183322,288,25.302963,11,26.413500
875;995,15.256263,951,17.526647,561,23.879142
876;696,12.017666,174,19.927107
877;94,4.552033,21,4.989232,19,9.528491
878;669,6.026237,281,7.037711,181,8.493184,13,9.005335,8,15.706422
879;110,82.972221,73,84.476188
880;964,80.116782,504,81.304368,313,81.916215,179,82.731798,212,83.370276
881;1015,22.748850,369,22.780945,106,24.823470,36,26.942728,2,27.602739
882;389,39.921457,308,40.697517,51,41.919696,32,44.839602,4,45.498068,19,45.731819,12,45.883021,8,46.670712,196,46.948431,21,49.658343
883;504,65.520639,313,74.250565,179,75.108495
884;398,5.372680,52,7.309911
885;1020,98.636356,452,99.398674
886;350,81.230520,226,90.173994
887;771,41.357957,26,50.164588,13,50.924078
888;813,3.183840,225,4.818888
889;411,10.804870,165,11.926745,119,16.517830,40,17.802337,20,18.346698
890;954,83.436891,415,84.551101,210,88.250672,96,88.998450
891;286,71.693876,141,78.861647
892;177,58.970801,22,61.389633
893;508,22.253988,347,24.363550,308,24.694166,51,25.864713,196,28.830997,32,29.081864,21,29.094397,12,29.277431,4,30.743022,8,31.655548
894;969,22.776234,826,23.317392
895;678,0.157362,187,0.363428
896;454,44.781399,66,49.126661
897;519,40.976575,42,43.348952,443,43.639791,46,43.770187,239,44.254251,38,45.255694,22,45.316396
898;305,2.246168,224,6.268312,82,9.497822
899;582,85.951055,160,86.757999,155,86.997429,545,88.197939,54,91.922222
900;170,79.387216,94,84.352003,21,85.374466,19,85.744570
901;402,33.180365,353,33.820595,193,34.406183,348,35.785149,124,35.800508,15,37.183920,11,37.250255
902;606,62.400511,243,62.919151,601,63.084567,180,63.755797,77,64.995031,73,67.804539
903;579,65.387305,241,66.352718,223,68.155197
904;47,25.911977,40,28.613560,20,30.143179
905;663,2.600030,464,10.510653,375,11.255258,37,12.210748
906;816,98.704157,426,99.268236
907;190,20.774929,141,23.624114
908;144,64.232524,72,69.850331,22,72.483424,37,73.481499
909;429,56.032468,388,57.447005,248,58.669526,52,64.776153
910;337,37.693346,120,38.112885,113,45.333894,10,45.433590,4,45.963887
911;178,12.069073,127,19.059114
912;132,44.910678,96,45.824145,66,50.510701,58,51.438658,8,51.627084
913;997,13.771558,395,21.455613,116,21.645053
914;794,58.580012,310,64.258275,151,66.765080,123,67.185511,36,67.473100
915;522,54.260032,112,54.903345,62,55.427162,47,57.746697,40,58.298940,20,60.175375
916;960,48.360127,795,51.909387
917;619,8.159473,592,9.053024
918;355,36.259302,83,41.339130,57,41.685137,2,43.773934
919;975,10.080914,301,10.894090
920;720,84.166794,554,84.599771,470,86.794102,122,86.913354,8,89.151016
921;301,91.300220,207,91.629035,45,93.021054,4,96.143977,32,98.304699,12,98.712039,19,98.866146,21,99.166220
922;603,82.792707,488,84.299563,77,84.384585,73,85.533751,14,89.604848,11,89.813670
923;163,81.328005,158,82.733008,137,84.585934,4,87.179570
924;771,79.787230,26,87.071246,13,89.200268
925;794,44.872030,310,52.253359,151,53.754721,36,54.695351
926;763,64.209519,280,64.282858,35,64.969783
927;805,69.392609,123,71.389926,36,72.385829,2,73.000503
928;485,46.820930,62,46.914279,47,47.203918,112,47.617270,40,48.926066,20,50.284473
929;330,19.363370,265,22.180650
930;145,46.720881,99,47.900348,75,49.313019,32,49.487201,4,49.734860,45,50.245580,12,51.618384,21,53.027317
931;429,37.844455,388,41.529464,248,46.484860,52,46.941207,37,47.184985
932;670,51.759551,517,52.437721
933;534,13.699402,80,15.519812,10,16.878682,8,17.770593,4,19.248478
934;997,45.848094,395,47.553555,116,48.699078,11,49.467615,17,50.485785,10,54.519721,15,55.314396
935;790,68.913423,152,70.153266
936;723,40.927827,673,41.341715
937;407,73.993165,355,74.733586,83,77.592678,2,78.226930,57,80.302700
938;803,3.125507,554,5.619843,720,6.004159,470,12.312905
939;58,19.264671,8,21.146523
940;391,81.318944,6,81.787813
941;900,27.486867,647,28.298530
942;230,71.776097,150,81.259837
943;62,78.507302,47,79.411279,40,79.610792
944;69,72.229292,24,75.101432
945;67,57.705914,9,60.824834
946;310,63.293857,151,63.980553,123,65.366141,36,65.902866
947;854,0.027535,233,8.779505
948;838,62.779475,317,63.166890,51,63.412395,45,66.078841
949;277,34.643136,72,39.813390,37,41.012485,14,41.343595
950;340,47.185650,198,48.666118,3,50.970530
951;761,49.220739,670,49.676583,517,50.278979,315,52.319988
952;736,52.961971,570,56.129617
953;889,31.854929,661,31.932690
954;709,85.792456,656,93.672339,599,94.192277
955;862,13.800197,743,14.738921
956;749,39.914244,735,40.433876,191,41.245889
957;412,38.691298,105,42.063498
958;760,5.613476,199,6.924263,171,9.243984,105,12.076072,26,12.570021,13,14.764410
959;383,45.687901,162,45.953527,121,50.560270
960;492,76.553177,180,76.942370,77,77.048235,73,77.098171,14,85.942636
961;777,29.249491,774,30.352596,362,31.090942,173,31.624937,111,31.940686,189,32.412942,322,33.427816
962;975,34.978263,301,36.872344,207,42.074931,45,43.190590,32,43.332023,19,43.400344
963;637,19.900046,341,21.632884,250,22.999735
964;669,60.073439,281,66.372784
965;912,54.282452,3,55.378629
966;977,25.169284,377,27.970358,314,34.794130
967;129,20.161692,84,20.575156,34,20.802579,5,25.239268
968;772,57.562407,506,61.250877
969;414,51.375901,6,58.505231
970;546,60.801985,388,60.897808,248,61.456453,52,62.123160,37,69.854915
971;140,98.963518,39,99.224281
972;961,79.845033,496,80.209863
973;921,14.667145,713,17.606706,358,18.969469,113,19.692525,120,20.472851,10,22.913072,4,24.588811
974;442,10.701040,234,12.321136,266,13.466055,139,13.576781,52,15.708009
975;855,24.630045,601,32.887814,243,34.594705
976;80,57.162696,10,57.282565,4,63.031688
977;912,67.870943,3,70.584541
978;53,6.936661,26,8.586079,13,10.473977
979;363,84.464070,339,85.906329,305,90.922336,224,91.765237
980;669,87.626180,281,94.424397
981;510,33.207267,355,33.701668
982;1003,74.407461,575,76.832222
983;349,66.189104,318,68.884352
984;636,40.278366,288,40.387357,233,41.771229,98,48.106339
985;611,58.502740,356,58.683015,39,58.781409,61,58.933921,27,58.997360,275,59.946721
986;915,55.545273,606,55.575844,243,57.125443,601,57.963938,180,58.007107,77,61.974296,73,63.538660
987;308,49.411641,196,51.661991,51,52.088721
988;706,61.450139,137,61.601508,14,61.964454,580,62.063151,11,62.561552,671,63.031044,4,63.534967,116,66.136980,12,66.252615,217,66.280235,15,67.295359,8,69.598535
989;751,92.482977,9,97.837150
990;592,61.392613,253,67.033568
991;412,25.638363,105,32.401888
992;477,3.966328,95,4.828370,36,5.928360,2,7.353735,83,11.690875
993;385,62.071420,128,62.772411,19,64.841373
994;249,34.348927,18,36.301466,1,36.474197
995;915,2.416680,601,3.497369,180,3.869501,243,5.468628,606,6.613409,77,9.663129
996;578,17.139351,308,19.299668,51,20.747407,32,21.117566,19,21.861571,4,22.216081,196,24.115030,12,24.414554
997;512,42.384533,166,42.845340,22,44.660842,86,44.926760,136,45.041117,14,45.420062,41,47.132827,11,50.842276
998;497,56.843758,258,58.083578,268,58.149574,211,60.906858
999;671,73.037270,217,73.298797,10,74.463408,11,74.749976,116,74.768443,580,75.791151,32,79.632813,75,79.792855,80,80.100548,21,80.125611,14,80.632081,137,80.758118
1000;69,37.397309,24,37.906868,9,37.934175,8,47.036200
1001;890,36.564386,530,37.212107,218,38.033514,140,41.744426,39,42.926313,27,43.844844
1002;40,37.627694,20,39.181493
1003;951,8.660577,561,16.201835
1004;680,41.816569,449,42.148300,216,49.189391
1005;32,11.080652,19,11.534719,12,11.890444,4,12.779897,21,18.163246
1006;118,32.526240,35,37.952474,22,38.783829
1007;294,68.516475,173,70.756786,111,71.442096,63,75.612181
1008;186,87.187076,167,87.930759,99,91.656802,75,93.613648,32,94.494000,12,94.621372
1009;917,97.453800,264,97.933287
1010;634,6.024129,264,7.026777,239,8.897115,46,10.252349
1011;604,11.013222,82,14.300881,37,14.982984,17,18.479054,224,18.560456
1012;986,54.951501,735,55.416738,749,55.445221,393,56.687715,191,57.748322
1013;132,69.870454,96,71.768097
1014;976,12.723716,392,12.877041
1015;507,47.498419,96,49.100553,66,51.022227,58,55.539035
1016;671,91.797700,10,92.296231,217,92.958907,11,93.288843,32,94.358739,580,95.268840,80,96.503105,12,96.513999,116,96.690896,19,98.311912
1017;994,43.951083,461,44.856000
1018;908,99.717673,677,99.780565
1019;789,54.930233,19,55.596539
1020;253,12.428431,78,14.440761,65,17.020036
1021;642,19.025789,361,21.405317,309,23.750559,135,24.234012,83,25.129525,57,25.811863,36,27.006538,2,27.372565
1022;74,65.627258,12,65.859592,8,67.645380,32,67.957727,19,68.260411,21,68.634174
1023;216,97.319317,44,97.517101
